ch00_rms,ch01_rms,ch02_rms,ch03_rms,ch04_rms,ch05_rms,ch06_rms,ch07_rms,ch08_rms,ch09_rms,ch10_rms,ch11_rms,ch12_rms,ch13_rms,ch14_rms,ch15_rms,ch00_maxabs,ch01_maxabs,ch02_maxabs,ch03_maxabs,ch04_maxabs,ch05_maxabs,ch06_maxabs,ch07_maxabs,ch08_maxabs,ch09_maxabs,ch10_maxabs,ch11_maxabs,ch12_maxabs,ch13_maxabs,ch14_maxabs,ch15_maxabs,ch00_mav,ch01_mav,ch02_mav,ch03_mav,ch04_mav,ch05_mav,ch06_mav,ch07_mav,ch08_mav,ch09_mav,ch10_mav,ch11_mav,ch12_mav,ch13_mav,ch14_mav,ch15_mav,ch00_fft-peakfreq,ch01_fft-peakfreq,ch02_fft-peakfreq,ch03_fft-peakfreq,ch04_fft-peakfreq,ch05_fft-peakfreq,ch06_fft-peakfreq,ch07_fft-peakfreq,ch08_fft-peakfreq,ch09_fft-peakfreq,ch10_fft-peakfreq,ch11_fft-peakfreq,ch12_fft-peakfreq,ch13_fft-peakfreq,ch14_fft-peakfreq,ch15_fft-peakfreq,ch00_fft-maxpower,ch01_fft-maxpower,ch02_fft-maxpower,ch03_fft-maxpower,ch04_fft-maxpower,ch05_fft-maxpower,ch06_fft-maxpower,ch07_fft-maxpower,ch08_fft-maxpower,ch09_fft-maxpower,ch10_fft-maxpower,ch11_fft-maxpower,ch12_fft-maxpower,ch13_fft-maxpower,ch14_fft-maxpower,ch15_fft-maxpower,ch00_fft-highfreq,ch01_fft-highfreq,ch02_fft-highfreq,ch03_fft-highfreq,ch04_fft-highfreq,ch05_fft-highfreq,ch06_fft-highfreq,ch07_fft-highfreq,ch08_fft-highfreq,ch09_fft-highfreq,ch10_fft-highfreq,ch11_fft-highfreq,ch12_fft-highfreq,ch13_fft-highfreq,ch14_fft-highfreq,ch15_fft-highfreq,ch00_fft-lowfreq,ch01_fft-lowfreq,ch02_fft-lowfreq,ch03_fft-lowfreq,ch04_fft-lowfreq,ch05_fft-lowfreq,ch06_fft-lowfreq,ch07_fft-lowfreq,ch08_fft-lowfreq,ch09_fft-lowfreq,ch10_fft-lowfreq,ch11_fft-lowfreq,ch12_fft-lowfreq,ch13_fft-lowfreq,ch14_fft-lowfreq,ch15_fft-lowfreq,ch00_fft-halfwidth,ch01_fft-halfwidth,ch02_fft-halfwidth,ch03_fft-halfwidth,ch04_fft-halfwidth,ch05_fft-halfwidth,ch06_fft-halfwidth,ch07_fft-halfwidth,ch08_fft-halfwidth,ch09_fft-halfwidth,ch10_fft-halfwidth,ch11_fft-halfwidth,ch12_fft-halfwidth,ch13_fft-halfwidth,ch14_fft-halfwidth,ch15_fft-halfwidth,ch00_thresh3-events,ch01_thresh3-events,ch02_thresh3-events,ch03_thresh3-events,ch04_thresh3-events,ch05_thresh3-events,ch06_thresh3-events,ch07_thresh3-events,ch08_thresh3-events,ch09_thresh3-events,ch10_thresh3-events,ch11_thresh3-events,ch12_thresh3-events,ch13_thresh3-events,ch14_thresh3-events,ch15_thresh3-events,ch00_thresh2-events,ch01_thresh2-events,ch02_thresh2-events,ch03_thresh2-events,ch04_thresh2-events,ch05_thresh2-events,ch06_thresh2-events,ch07_thresh2-events,ch08_thresh2-events,ch09_thresh2-events,ch10_thresh2-events,ch11_thresh2-events,ch12_thresh2-events,ch13_thresh2-events,ch14_thresh2-events,ch15_thresh2-events
1.0,0.8810230083939645,0.6882762618232894,0.4711373109429528,0.3394693233771374,0.33083257647462394,0.41721273960671795,0.5009006268830353,0.5403954663157351,0.5275858598410119,0.5261186137446433,0.553263616553402,0.5879814007273402,0.6068770156369879,0.6251982359354293,0.6829999854201111,0.9440582149885234,0.8165051277086104,0.6261164957159654,0.42212371125677906,0.30248829051871934,0.2930454201723749,0.3701294043832245,0.44308776514031173,0.48093090203680555,0.4719046433093112,0.4774929058241975,0.5096737048642137,0.5386265002030342,0.5481303089672859,0.5599063288202715,0.6016699306723186,0.9856343361098419,0.8874378957719722,0.7032435074411023,0.49164873730763653,0.36254181982401457,0.35329019760079233,0.4345363045342171,0.5116611515090789,0.5456137205506033,0.5353908713176068,0.5327590779371507,0.5586044593073352,0.5951029366451095,0.6141335492877118,0.6338508352138288,0.6870252888664652,-0.03840181429299665,-0.039639291456604865,-0.039525022127157236,-0.03444179327201715,-0.028870922972499147,-0.02714773628078951,-0.02088147314321223,-0.027453022833829457,-0.024357912808550233,-0.015824040530393223,-0.008065555341121605,0.0015255912511421205,-0.021637039819616434,-0.04399344993263228,-0.03434947875706523,-0.02847620792862972,0.9103868903351365,0.809495571966175,0.6354645532481927,0.4420412852532074,0.3188180374171135,0.31693066370118156,0.401590887150707,0.48500518104863766,0.5219752039506593,0.5055959425612303,0.5040266165038129,0.5243092478785762,0.5548022338402641,0.5712749214231475,0.5881330205135529,0.6426286076387462,-0.16482005625938304,-0.16074534329069895,-0.13063838268030645,-0.10215207694195418,-0.07267335128237627,-0.06643690183443934,-0.06636677933306878,-0.07854503558823624,-0.07917283240288372,-0.06948588157565742,-0.05942871353902526,-0.051946873166977665,-0.0786185204877845,-0.10498329475728757,-0.08968906828870304,-0.07807446545521196,0.02081541178619703,0.025318820618035906,0.0016484191276924687,-0.009520854194168916,-0.014680735412044758,-0.02622690719754226,-0.006615730943398299,-0.008631852597522971,-0.0032275300527901886,0.0040958850978330096,0.01843644482561583,0.021113581780916137,-0.002940932451147056,-0.022776495138971703,-0.014464330622794714,-0.0103068378023151,-0.18040011132782127,-0.17653308787473462,-0.13795498448848828,-0.1037809417018726,-0.07126488427158476,-0.061756804976413046,-0.06737327564390909,-0.08092421818814927,-0.0827530839351914,-0.07494082816490652,-0.06833072487564021,-0.06138340779884234,-0.081027459266492,-0.1019609926702218,-0.0896420747703444,-0.07862580279825492,0.8050520782741046,0.7582243833130693,0.6284739236244834,0.4350831568001785,0.30325139660114414,0.29607838249093743,0.368513278705245,0.4344424806759049,0.47053324016040565,0.46568097184012625,0.46406472224642364,0.4911027248788644,0.5197459297078398,0.5262831818436351,0.5432593892435282,0.5764580626699939,0.7474882604018878,0.7247437798846734,0.6260963940601895,0.4653145919658022,0.3422524929759987,0.3309208958465431,0.3987477284113519,0.45083425655837744,0.4762517380766503,0.47495257372416455,0.4741624602663478,0.4956938806485671,0.5162015128486803,0.5217568581776694,0.5443824978762732,0.5829491669366971
0.8810230083939645,1.0,0.8338581349939524,0.5704965212651861,0.3792909127765697,0.3437703664482627,0.40549921716314513,0.4653179845220553,0.49504782190728447,0.48506113759581754,0.48285011099452957,0.5012842392136482,0.5271649475832706,0.533851833573145,0.5327045313400544,0.5673841329477951,0.8257765549880693,0.9476039537448141,0.7785468886006873,0.5227721601943988,0.34502946365347426,0.3116175692109192,0.36715601354273886,0.4149570525900528,0.4428008145307915,0.4358757884648751,0.43955760848578707,0.46166483488721416,0.4818837881586792,0.48166192560168847,0.4738688551787645,0.49106758492517216,0.8745840707779629,0.9850536844472532,0.8331706666188787,0.5828469001098108,0.3978318743084703,0.36121008216733125,0.41773540653160984,0.4731154005306359,0.4979972259116289,0.4899132816085743,0.48705421227039025,0.5048012129546587,0.5324614879894405,0.5397954155923678,0.5408342393417765,0.5743913563960086,-0.04385935055241136,-0.047317564476455,-0.047017614198596167,-0.04274935094873488,-0.03466550168112437,-0.032793991987883235,-0.02704705218295605,-0.03182310422879584,-0.029874802403167512,-0.019864685716139762,-0.009213392363349188,0.0003822268950271345,-0.01948197889957156,-0.041642920174138925,-0.0345928939267966,-0.03598219354977447,0.8097407199090589,0.908033851474966,0.7682165285442111,0.5385314803176195,0.3584742444199102,0.3294821875000501,0.391028899015554,0.4525255095902413,0.4812246862546516,0.46722747895003186,0.46414553717874446,0.4767321215573515,0.49888669239704314,0.5048359758042644,0.5049943944211319,0.5403058419542357,-0.16741693800835133,-0.1913898565891127,-0.16387900247508885,-0.13061125228933845,-0.09039449355459847,-0.07890810010495117,-0.07142348603399609,-0.08065122571864118,-0.0805681818421046,-0.06969940126898762,-0.056345228065453154,-0.048679488538442686,-0.07132821969320158,-0.09406620541412794,-0.07951659327817918,-0.07214443768333495,0.011521947076558996,0.030720438449144453,0.009265616041677385,-0.004853280675109426,-0.015111324530253403,-0.03462946308414404,-0.012443572752176876,-0.013692439184483297,-0.00777184982578495,3.1340400477208316e-05,0.016125217234295733,0.018718772180033295,-0.004349216305180849,-0.023161785705146317,-0.019511014666384174,-0.023497424378129617,-0.18004116806956985,-0.21052734085356362,-0.17633932545632855,-0.13573835169050147,-0.09008637523448132,-0.07259608452105101,-0.07078409094785285,-0.0818465287857155,-0.08286464200505232,-0.0736963613802814,-0.06409236005218029,-0.05718240469000081,-0.07274127150808399,-0.09001286580280599,-0.07733897049243602,-0.06889507543969113,0.7393471684919803,0.8031390289310523,0.719341340656734,0.5018040926461843,0.3341473570531243,0.30497666641886156,0.3594931714625486,0.40791916764834246,0.4354047323563617,0.4320312251041399,0.4315068794597306,0.4532813164016123,0.4687233864746693,0.46274737003072075,0.4645030839163889,0.48385449836699673,0.6903349266348172,0.7386467569368201,0.6799159086145393,0.5102899899588595,0.3608097223116754,0.32918191074844877,0.38131013306747374,0.42059446276763196,0.4377280543974406,0.4368419275581171,0.4369663763131238,0.4535700822482521,0.4640140237442037,0.45844110354723455,0.46907173498000077,0.49767042479576873
0.6882762618232894,0.8338581349939524,1.0,0.7850037670080441,0.5418595236649097,0.4415104469727576,0.4489160631889927,0.44956313653878766,0.417903249280747,0.3781836629801025,0.3659192081742086,0.38391843106583023,0.4189878425494652,0.42633808837749365,0.4286656643965134,0.46383463470955133,0.6386592828785964,0.7811963462743152,0.948923191863162,0.7371656393043403,0.5071220556843636,0.41526619588142405,0.41921546363251466,0.41054090424036555,0.3750517832972977,0.3390925667596851,0.33285103765648216,0.3540608854514912,0.3848017618676813,0.3859912095000834,0.38247140951364217,0.39888634271946133,0.6950629028255425,0.835596697354796,0.985764382969614,0.7874983098989574,0.5556318737664089,0.45456521765809815,0.4557366338920689,0.45395045257068106,0.42260341332407025,0.3848786913876051,0.371472967719774,0.3882716857171166,0.4240148403020003,0.43213880916192904,0.4369580885560059,0.47310452380468715,-0.02477302035030407,-0.02467816759623312,-0.02278350962831716,-0.007036273856359515,0.007041116464964874,-0.0009032559253304781,-0.0025865914558650593,-0.01468746035686767,-0.018931134054582074,-0.016049611120600025,-0.013165648452306378,0.003510060952106596,-0.003824010027394329,-0.02214447021236844,-0.020341517218198164,-0.02482602357817605,0.6353522380403529,0.7619001698229724,0.9146655164105661,0.7344120391681992,0.5087090176532894,0.4180535123056293,0.42986124280820237,0.43179560135971046,0.40508884860794075,0.3625486955222733,0.348843838114151,0.360802582843142,0.39254885201020356,0.3998830443511852,0.402815336818517,0.4402990658768678,-0.12532025193982793,-0.14909173140802182,-0.157642521217072,-0.12063004783055394,-0.07203640268519586,-0.06401770582370657,-0.05462414435608743,-0.05862752171747318,-0.05891827020194989,-0.05253401054517624,-0.04242355496482692,-0.030224554446068117,-0.041639697325738904,-0.06198145418594586,-0.053747944453005674,-0.05344503092962501,0.012061692963609925,0.03812521739249763,0.035451556145719536,0.0439377453656018,0.038004801386888235,0.004505569455630083,0.013596134765344452,0.00027975298458927586,-0.003987690594857469,-0.005613982931304423,0.001186446576445165,0.01437711933846874,0.006091773898193119,-0.005731652413311545,-0.00813707772537432,-0.014570473379001208,-0.13524465858103313,-0.16895919635531365,-0.17786749546119973,-0.1403296550723499,-0.08643069004217756,-0.06912303899747782,-0.0608241731170557,-0.06272735431086202,-0.060747832497094235,-0.053341664150377,-0.04416091892571062,-0.03632904571463508,-0.044858117229720856,-0.06230548228447606,-0.05442975233612015,-0.05188854885858061,0.607596607028539,0.7113681703730772,0.7979041228514528,0.6601439169269687,0.47793266385258226,0.4038207656776143,0.4096207520065924,0.40579516771982066,0.3762907627613742,0.33869388711349335,0.3268144996991795,0.3499804285461597,0.37571000648152486,0.3729362497896326,0.3812721637483476,0.40714385407138953,0.5887484201333842,0.6714906413846826,0.7286861073361259,0.631833275258805,0.48246473754631614,0.4133705549048776,0.4234318692178338,0.4169282099200786,0.3847195654894967,0.34577901130332017,0.33207368841115154,0.3518308298768875,0.3741785076851918,0.3697773736515594,0.38953021254401327,0.4254818218011118
0.4711373109429528,0.5704965212651861,0.7850037670080441,1.0,0.7682077159945808,0.5997300904902285,0.5234287383293601,0.429421541202752,0.31416379007026823,0.22993161796786815,0.20231640226981,0.22161999585903952,0.2710029632587828,0.2926463272982077,0.3042949281098471,0.3454435783984543,0.4330062136932925,0.5270518200158749,0.7358576344620552,0.955690657361565,0.7325239770752999,0.578575961330634,0.501635146457766,0.4028430011734592,0.2831560034640124,0.20252813331426556,0.18075273384597096,0.20340264560448812,0.2512390591086689,0.2701554676943658,0.27592214322714725,0.30004802331592745,0.4860173229549967,0.586584017784131,0.7913993985686322,0.9859269769877672,0.7730200544565236,0.6052147616343668,0.5229084587358561,0.43046337095579107,0.32025908171509604,0.23898710241356805,0.2099684816996369,0.22686989579723488,0.2755163707070895,0.2970927023165716,0.3114622812768531,0.3544927977088237,-0.003622513678305636,0.0034897343927827846,0.01053231734507506,0.02924693510080326,0.06425749473267031,0.058315968041397895,0.03370369061386857,0.009301891171084004,-0.002841862110104962,-0.01282557084680836,-0.024453291679966682,-0.002979854121258511,0.014725394333421097,0.006870313965442547,-0.0012029590479998651,-0.005690095496409229,0.4303361230511065,0.517474288825097,0.7159454851750661,0.918161993851799,0.7128203210296138,0.5585177988487182,0.49118357763437587,0.4080543824617661,0.30059946015097516,0.2159912132106108,0.1882898660346305,0.2018548954384617,0.2455474845266195,0.26747686427764966,0.27841700383007434,0.3213947129297927,-0.0702677718586028,-0.08049132823797796,-0.10602985678137801,-0.10461754429427306,-0.047952798297339255,-0.03024330656092524,-0.0284135631312691,-0.030194323658587194,-0.027742167185046886,-0.02518216669452598,-0.030757869401896096,-0.011659662352983461,-0.0023330871159084774,-0.013903938453331852,-0.01757160546657272,-0.020752880847245837,0.010725721532916246,0.030149772181836693,0.04874142081750315,0.07574653245855323,0.10860303672185856,0.07215546512766405,0.04743483532211725,0.015566376550579346,-0.0029229971948279065,-0.016358702304601645,-0.023094013501578615,-0.005577179581731666,0.016842977966341155,0.015183574463827884,0.009901723658732478,0.001674469806636098,-0.07747552017289766,-0.09558545107053361,-0.12839312495791655,-0.13362225978528808,-0.08307070105049358,-0.05355937716137442,-0.04361060614564665,-0.03731665604375454,-0.02777987792450386,-0.021070222672421427,-0.023838147743496664,-0.010424241414553372,-0.008271996303162056,-0.020030089158372635,-0.022842975919050587,-0.02312659820078014,0.4442516491484651,0.5192906428944347,0.6672003610078306,0.7993079362121422,0.6755864358907305,0.5587361356466275,0.4936524596122897,0.4131452612291119,0.2936702047649992,0.20186482205575917,0.17309849600415092,0.1941523137931182,0.24303808249008516,0.26154399149620067,0.277606537866915,0.3178249106231805,0.4516552667880426,0.5218184353938934,0.6385305539477835,0.7319522467636709,0.6468912035120813,0.549960385911768,0.4921877558668464,0.4185828237947583,0.3110078116780055,0.21601358004115995,0.17729628518068,0.1962354656020052,0.24366183543709305,0.2603694779759808,0.2888077885708969,0.33719978948900137
0.3394693233771374,0.3792909127765697,0.5418595236649097,0.7682077159945808,1.0,0.787747491948065,0.6250697693973711,0.45916321838466323,0.28471705543325254,0.16220899675127862,0.11892327604452028,0.13253172913595063,0.18972757720762298,0.23330208437669,0.2465692508220033,0.2834172205084342,0.3090924870913385,0.344009224050578,0.4964584375230256,0.7251477335852854,0.958153148820145,0.7609579476664079,0.6008567809664526,0.4334346870358937,0.2574138987685609,0.14061803002270212,0.10548964629372541,0.12234965583971617,0.17697507221959927,0.21921592867505144,0.22435015698186064,0.24919763016398208,0.35696773081197025,0.40241112391546735,0.5595916090105835,0.7712644891052567,0.9859324098963959,0.7821633481434535,0.617357747706672,0.45552518079277654,0.2908052795039029,0.17288298088513834,0.12695093971238192,0.1383059599672613,0.1949023234202454,0.23802745113027599,0.2544067501766873,0.2928411018465678,0.0006493968757528502,0.011528849253425575,0.01870272849676214,0.04483617338927341,0.0643679640635319,0.08138781297558934,0.043238561698599715,0.010339422341462729,-0.0016962428226925616,-0.01345598976922945,-0.030575139318049366,-0.012755450694979536,0.019382907385431025,0.024957666693618943,0.012417101471628613,0.008496794307833228,0.3055716397905181,0.34055360416719643,0.49598574807233203,0.7130919774771818,0.9239167949818606,0.7285357305556738,0.5825531633571466,0.43239615883775895,0.26830677001295206,0.14718607159884528,0.10697790205620201,0.11582859704172511,0.16608926531874058,0.2062682981262517,0.22068029920149698,0.25920474882843264,-0.042116361955148424,-0.04192010268118225,-0.06568980368518529,-0.07161462565580143,-0.06715901937375438,-0.03318809952495043,-0.03469758141904109,-0.033714538832278464,-0.021174099413200996,-0.01196162469908393,-0.02103599729422359,-0.006571989532986559,0.010748992653500242,0.010826987559236268,0.00021569282486334453,-0.0017411623130089424,0.0034311208289930185,0.014149391178838422,0.0369152427344345,0.08044572346636535,0.11477977433232535,0.1096370114960917,0.06561719489651587,0.014692199819652172,-0.01010352551192107,-0.02552355499874161,-0.03740633521906037,-0.020949818416624803,0.01684542220843682,0.029428851051012693,0.022586967205867826,0.010733318850756004,-0.04526247313768436,-0.04914465975939974,-0.08114865902506249,-0.10011589620231191,-0.10571547164249351,-0.06874528849162469,-0.055893812811146304,-0.0406591694810584,-0.018838195242997194,-0.004220363178282868,-0.009694986478104071,-3.3375844695403906e-05,0.0049636223081679295,0.0010462332798399881,-0.008860950280530544,-0.00576409201879725,0.3322957062940325,0.3690434145628453,0.4913281336182618,0.6646007922185554,0.797519634709092,0.6870504749400359,0.568060958682787,0.4366800622456131,0.2728316813191527,0.14289620122545196,0.09443244480331194,0.10759543907804542,0.1672512095448229,0.20821142632139408,0.224200009410843,0.26379829153811196,0.3552678682430825,0.3945772394377714,0.4977038170734886,0.6244676778560934,0.7324372360429584,0.6462520142920409,0.5462804828538931,0.4345249310243874,0.29202581338287614,0.1630453183321702,0.10354499316153552,0.1143135825732325,0.17351217998715104,0.213076934617198,0.24215743793599923,0.28753064671332884
0.33083257647462394,0.3437703664482627,0.4415104469727576,0.5997300904902285,0.787747491948065,1.0,0.8164659406077871,0.5945564459230528,0.3640749108724964,0.20794352301508578,0.14924409475659198,0.15776146652677536,0.21580477139801219,0.2804131085345563,0.29788534057582533,0.32196517493277726,0.2940677336328538,0.30255495211660616,0.39066064168740106,0.5512630951364837,0.7366637975137668,0.9546148388522268,0.7792414113455836,0.5583981759584936,0.32983689130980937,0.18239187061469891,0.1320574684493399,0.14305262166458432,0.1980409282269704,0.2587971214509311,0.26509128728045095,0.2769017348906057,0.35398541335943084,0.37246116733488777,0.4675391177634614,0.6158592038808353,0.7962177230192998,0.9865352203420384,0.802945250012931,0.5887424284282399,0.3722904966916605,0.22191301470131505,0.16012263766832768,0.1667537753766525,0.2249713327271914,0.2897010328324749,0.3103121151931538,0.336020425759784,-0.017049067363412104,-0.013120229093789295,-0.009153261856406272,0.0022603005722489646,0.04088741193018173,0.05261630273919061,0.025433794442365237,-0.007471025814869245,-0.014316075694104126,-0.016536476319837564,-0.032117309009590686,-0.01574946245522376,0.021171186070581403,0.03067766975530314,0.016100597714366605,0.008995641107590461,0.29533924322874955,0.30717755403517055,0.40466707472664437,0.5616535953937176,0.7415096451608847,0.9256756722493168,0.7565658949846811,0.5529165103834748,0.3349825111790817,0.18351471893500118,0.13187036544611178,0.13793905348112367,0.19044514918724242,0.25053985251494043,0.2701399933175267,0.2964227982295961,-0.051045728846615915,-0.051374256515885966,-0.07385425138061578,-0.09019940889488375,-0.0783805168687275,-0.08923317372548978,-0.0786721953488702,-0.06755694120828505,-0.03735015510068582,-0.013722337366886899,-0.021708484240013502,-0.010354997596041455,0.013350722235285228,0.016085295764641714,0.0008619788465120596,-0.0037018672553765643,-0.024562353007399333,-0.021996698758397444,-0.009711558923398806,0.022026056927544998,0.0824703807647019,0.08864772773472257,0.048474041107777185,-0.013136486708428026,-0.03409588735495389,-0.039815712948404004,-0.04776550736758127,-0.03109721323282157,0.01626345285637474,0.03278913324580667,0.021641593179293473,0.005873798807866842,-0.04563587693111204,-0.04739455237803513,-0.07506680536003793,-0.10168701186890598,-0.10800253952509577,-0.12190824281220294,-0.09800216119188994,-0.0685229201207842,-0.02873649639176563,-0.0009908103006718832,-0.006398197675587552,0.000341865779927851,0.007999624468318879,0.005493537094059831,-0.007641393445445028,-0.006056885574464974,0.3247378834347569,0.33698274537811196,0.4153140318455311,0.5474158075917015,0.6896412539437443,0.783330570269582,0.6829163851414125,0.5344093536811747,0.3414421821576747,0.184346213844464,0.1183108157145281,0.13017738072835827,0.19711802207472995,0.25316457030442985,0.26893609008302405,0.2912933005537274,0.3568136138195071,0.37484432878985735,0.44400620962586307,0.545027780129951,0.6644415238953928,0.7237381508832275,0.6374266127582753,0.5198305381600875,0.36083986364726073,0.20707316167850773,0.131791997268053,0.14009996176562953,0.20974170737357645,0.2676153252092884,0.2935850388438872,0.3217917720747288
0.41721273960671795,0.40549921716314513,0.4489160631889927,0.5234287383293601,0.6250697693973711,0.8164659406077871,1.0,0.8321645356038943,0.5931554480827623,0.3977671818016304,0.3116744350275135,0.3058176515706774,0.3451025869418809,0.3882505187145565,0.4029308998581491,0.42823649171509964,0.36719510671304256,0.3544560309112226,0.39093599152859737,0.4712842620792357,0.5707358999939729,0.7627858971680752,0.9482617789238684,0.78237568704292,0.5461553079445955,0.3599032501906097,0.2807107065888524,0.2778933877599234,0.31041102562731415,0.3483269276127053,0.3524831525585831,0.36328813895748224,0.44677831194608075,0.4400943141859649,0.48137033519086553,0.5487963628286154,0.648021731882945,0.8276767130471704,0.987653305780174,0.824585474190723,0.6002483273319055,0.4145243798558182,0.32655474455486955,0.318646406950843,0.3592083594226819,0.4027946584990159,0.42010602879861864,0.44708332595784883,-0.023025375700740428,-0.01917485234936609,-0.015728451796024702,-0.0050537850810300775,0.0223684367976347,0.04689557981588105,0.030473158837237672,0.011877858421395405,0.0032837712576322597,0.008126775071879415,-0.011039841570951073,-0.004097998197199645,0.011138398502183122,0.014743856587190757,0.008719244733163444,0.0069934764873205045,0.37454565755393027,0.366060471455887,0.4122433697237995,0.4937103132283319,0.5918283267524758,0.7640186732243186,0.9229072525808071,0.7694255677720616,0.5398363112007085,0.35257669383826495,0.2803859043776988,0.2748813077187122,0.31214088583460486,0.35270317245501287,0.36926170067585823,0.39712704190738884,-0.06281621899771807,-0.06463109397183453,-0.07818372051416841,-0.08228206344088776,-0.07093562663396898,-0.0750336409266152,-0.09038763907338371,-0.07704148744415418,-0.03855487671858592,-0.0024070463829755705,-0.010582709803608124,-0.010797457154257872,-0.009594559095537192,-0.011775768383012466,-0.0176024124855195,-0.014687084395477295,-0.023655438070436144,-0.021431375610836127,-0.013992310422674561,0.006029468590946959,0.054229507432851855,0.07590329491106251,0.05712339556518032,0.01377627255291868,-0.005787900369078507,-0.009381561490081989,-0.020177321441686952,-0.016439349134438015,0.01144935991617442,0.023814853335061184,0.013557020090602591,0.004522267087776996,-0.0576995757923407,-0.0616153959512642,-0.07882221081690687,-0.08860874864828146,-0.09227650841431333,-0.10288591549092514,-0.11311517742696697,-0.08662250430492381,-0.038882509133844716,0.0010479730511535822,-0.004335967293448199,-0.005042460276831524,-0.014191816801276807,-0.02024453528561314,-0.02430122621080203,-0.017018172811944704,0.40499848245324216,0.40466536502377687,0.43758239847234015,0.4974829966728167,0.5840582222645447,0.713038145268855,0.7990938161753435,0.7030850262034527,0.5279546096127276,0.35055163178769533,0.26158134739335637,0.25882595641279615,0.3084602792402392,0.34749572877966484,0.35625095892675906,0.3733216427509789,0.44365543227513243,0.4525416803205594,0.48070759368366,0.5256921668052058,0.6030107454818515,0.6940265128710225,0.7449735312618329,0.6697510153818808,0.5366286045629953,0.37775807704163633,0.2850766120332804,0.2765626001227996,0.32720640465028217,0.37176877422675675,0.3905293142154394,0.4106752771837919
0.5009006268830353,0.4653179845220553,0.44956313653878766,0.429421541202752,0.45916321838466323,0.5945564459230528,0.8321645356038943,1.0,0.8520006774247182,0.6612859600955894,0.5477480270115662,0.5137740520504835,0.5027985547715041,0.4890997258269973,0.49513534712972,0.5171764884489114,0.4413745509579929,0.40823311428523235,0.38989599358842447,0.37900175754910187,0.4082570429830721,0.5415859413117439,0.7711930166909604,0.9425554647189233,0.794898215060424,0.6099875425220715,0.5003298197654773,0.46837178295817306,0.4491657791430065,0.42902899716979853,0.4279647889605503,0.4349143221187365,0.532446880000341,0.5009647819404195,0.4840456025389874,0.4600898273481381,0.49021910046697714,0.6223673848076983,0.8452340391285483,0.9885751708095316,0.8525703286852897,0.6762293064264823,0.5644747746763636,0.528933143459552,0.5199687307059644,0.5074544948009364,0.5156470453455154,0.5386889986629045,-0.018435243030825596,-0.014952771872558925,-0.01105375500830196,0.002364445887258837,0.01661843975637497,0.033561605934886544,0.04197721807900088,0.03307211468446522,0.03163480810555783,0.04056146603220426,0.026556734050743224,0.01325377285060114,-0.013413865170895423,-0.024546173910175793,-0.015193630735746705,-0.007870923110234952,0.45671346657644507,0.42863436281666606,0.41676607515445824,0.4052332013906068,0.43634194410497934,0.5600019022247968,0.7719714168598767,0.9184256460009489,0.7779897860632548,0.5960717371735749,0.5019784601832117,0.4722948309750101,0.4643551945647827,0.45391478676184344,0.4623983280211405,0.4872302231041642,-0.06988985294342637,-0.0699433948944143,-0.06766451955908502,-0.05711724868622824,-0.04834960367330001,-0.0576273682931589,-0.06670646060990187,-0.07513358794187804,-0.043591937639295,-0.0031546179429176023,-0.003274956262520877,-0.021652277140916026,-0.0570917358590781,-0.06976667775527988,-0.05633560957793396,-0.03498439787014837,-0.0027530857678415054,0.00022797297640584065,0.0037533042174655662,0.015215126967546315,0.04222172508509145,0.05431400789113192,0.07194276237763722,0.05834728342417282,0.05265762059048375,0.049170414734159784,0.03659725548166915,0.01735880361214235,0.00010102551478473624,-0.004705090103494496,-0.0050595429759138465,-0.002607695923298482,-0.0716703387938667,-0.07346465587443432,-0.0722936924111193,-0.06409481806228129,-0.06369839383699245,-0.07726462917386037,-0.09232211693730273,-0.09701887068875,-0.06208783329812559,-0.01868532979890245,-0.016862878074905593,-0.028732110270466384,-0.06015019298588193,-0.07147389122373674,-0.057863460007118256,-0.036015332780788514,0.47651355122443007,0.46076297135338384,0.447403706412174,0.428884839361753,0.4497930107892428,0.5610782579128268,0.7193738703779465,0.8059947091668426,0.7284289154915434,0.5791965576832766,0.47113819397985657,0.437392753051322,0.4381323997442579,0.43605578918371934,0.43467019572721305,0.4395911366145044,0.5140311164035309,0.5110515623621052,0.5005611749811532,0.4814268323771595,0.5002423831029177,0.5883842947856931,0.7097582186112537,0.7631771085756466,0.7133191501163363,0.5974396374264633,0.49612173404535476,0.45556207307495433,0.4568527079154208,0.4619223576170111,0.4698538544156077,0.47995891085758385
